/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_12_936.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_12_936.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_12_936.jpg, 0, 1, 0, 30.19141
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_038.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_038.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_038.jpg, 0, 1, 0, 30.19022
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_154.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_154.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_154.jpg, -0.0747689, 1, 0, 30.18849
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_270.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_270.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_270.jpg, -0.4070817, 1, 0, 30.15681
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_380.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_380.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_380.jpg, -0.06329656, 1, 0, 30.19114
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_486.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_486.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_486.jpg, -0.1627682, 1, 0, 30.18885
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_611.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_611.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_611.jpg, 0, 1, 0, 30.19011
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_712.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_712.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_712.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_826.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_826.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_826.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_13_943.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_13_943.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_13_943.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_060.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_060.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_060.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_174.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_174.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_174.jpg, -0.1996529, 1, 0, 30.17988
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_274.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_274.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_274.jpg, -0.1398085, 1, 0, 30.19007
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_374.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_374.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_374.jpg, 0, 1, 0, 30.18971
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_477.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_477.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_477.jpg, 0, 1, 0, 30.19019
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_590.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_590.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_590.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_692.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_692.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_692.jpg, 0, 1, 0, 30.19049
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_796.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_796.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_796.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_14_906.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_14_906.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_14_906.jpg, 0, 1, 0, 30.19039
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_027.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_027.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_027.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_188.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_188.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_188.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_292.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_292.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_292.jpg, -0.05098522, 1, 0, 30.1897
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_409.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_409.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_409.jpg, -0.290985, 1, 0, 30.1714
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_569.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_569.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_569.jpg, 0, 1, 0, 30.18955
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_676.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_676.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_676.jpg, -0.09565508, 1, 0, 30.1891
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_790.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_790.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_790.jpg, -0.2840788, 1, 0, 30.17514
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_15_906.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_15_906.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_15_906.jpg, 0, 1, 0, 30.1889
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_010.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_010.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_010.jpg, 0, 1, 0, 30.19017
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_125.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_125.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_125.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_225.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_225.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_225.jpg, -0.1475068, 1, 0, 30.18366
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_341.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_341.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_341.jpg, -0.1292732, 1, 0, 30.19085
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_441.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_441.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_441.jpg, 0, 1, 0, 30.18974
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_542.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_542.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_542.jpg, 0, 1, 0, 30.19024
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_664.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_664.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_664.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_774.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_774.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_774.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_879.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_879.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_879.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_16_992.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_16_992.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_16_992.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_108.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_108.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_108.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_208.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_208.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_208.jpg, 0, 1, 0, 30.18996
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_329.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_329.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_329.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_440.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_440.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_440.jpg, 0, 1, 0, 30.19031
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_539.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_539.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_539.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_642.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_642.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_642.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_757.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_757.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_757.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_873.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_873.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_873.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_17_976.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_17_976.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_17_976.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_080.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_080.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_080.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_190.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_190.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_190.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_291.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_291.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_291.jpg, -0.2507672, 1, 0, 30.17539
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_406.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_406.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_406.jpg, 0, 1, 0, 30.19002
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_513.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_513.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_513.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_622.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_622.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_622.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_726.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_726.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_726.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_846.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_846.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_846.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_18_958.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_18_958.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_18_958.jpg, -0.1942649, 1, 0, 30.18003
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_074.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_074.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_074.jpg, -0.08264065, 1, 0, 30.19102
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_192.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_192.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_192.jpg, 0, 1, 0, 30.18996
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_307.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_307.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_307.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_424.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_424.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_424.jpg, -0.09961224, 1, 0, 30.18812
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_540.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_540.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_540.jpg, -0.2444998, 1, 0, 30.18336
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_658.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_658.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_658.jpg, 0, 1, 0, 30.18898
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_774.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_774.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_774.jpg, 0, 1, 0, 30.19021
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_889.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_889.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_889.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_19_989.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_19_989.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_19_989.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_108.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_108.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_108.jpg, 0.2360279, 1, 0, 30.17553
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_208.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_208.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_208.jpg, 0.1626424, 1, 0, 30.18916
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_339.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_339.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_339.jpg, 0, 1, 0, 30.18981
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_439.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_439.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_439.jpg, 0, 1, 0, 30.19022
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_543.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_543.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_543.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_657.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_657.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_657.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_759.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_759.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_759.jpg, 0, 1, 0, 30.19041
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_873.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_873.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_873.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_20_974.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_20_974.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_20_974.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_094.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_094.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_094.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_209.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_209.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_209.jpg, -0.2186762, 1, 0, 30.17747
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_324.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_324.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_324.jpg, -0.1256819, 1, 0, 30.19118
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_424.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_424.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_424.jpg, 0, 1, 0, 30.18961
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_528.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_528.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_528.jpg, 0, 1, 0, 30.1902
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_642.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_642.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_642.jpg, 0.05329514, 1, 0, 30.18942
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_756.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_756.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_756.jpg, 0.2997093, 1, 0, 30.17042
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_856.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_856.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_856.jpg, 0, 1, 0, 30.18846
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_21_958.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_21_958.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_21_958.jpg, 0, 1, 0, 30.18993
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_073.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_073.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_073.jpg, 0, 1, 0, 30.19034
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_175.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_175.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_175.jpg, -0.1300142, 1, 0, 30.1848
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_291.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_291.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_291.jpg, -0.4799942, 1, 0, 30.14555
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_406.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_406.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_406.jpg, -0.1349584, 1, 0, 30.19212
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_513.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_513.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_513.jpg, 0, 1, 0, 30.18921
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_624.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_624.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_624.jpg, 0.1361071, 1, 0, 30.18286
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_726.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_726.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_726.jpg, 0.06886232, 1, 0, 30.18992
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_842.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_842.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_842.jpg, 0, 1, 0, 30.19002
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_22_959.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_22_959.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_22_959.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_074.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_074.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_074.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_190.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_190.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_190.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_309.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_309.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_309.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_424.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_424.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_424.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_539.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_539.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_539.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_650.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_650.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_650.jpg, 0, 1, 0, 30.19023
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_768.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_768.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_768.jpg, -0.355005, 1, 0, 30.16302
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_873.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_873.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_873.jpg, -0.03864634, 1, 0, 30.19042
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_23_975.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_23_975.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_23_975.jpg, 0, 1, 0, 30.18983
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_24_075.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_24_075.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_24_075.jpg, 0, 1, 0, 30.19025
/Users/apple/Desktop/Data/IMG/center_2020_08_04_20_52_24_186.jpg, /Users/apple/Desktop/Data/IMG/left_2020_08_04_20_52_24_186.jpg, /Users/apple/Desktop/Data/IMG/right_2020_08_04_20_52_24_186.jpg, 0, 1, 0, 30.19029
